label,left_shoulder_dx_t0,left_shoulder_dy_t0,left_shoulder_dz_t0,right_shoulder_dx_t0,right_shoulder_dy_t0,right_shoulder_dz_t0,left_ear_dx_t0,left_ear_dy_t0,left_ear_dz_t0,right_ear_dx_t0,right_ear_dy_t0,right_ear_dz_t0,left_eye_dx_t0,left_eye_dy_t0,left_eye_dz_t0,right_eye_dx_t0,right_eye_dy_t0,right_eye_dz_t0,nose_dx_t0,nose_dy_t0,nose_dz_t0,left_shoulder_dx_t1,left_shoulder_dy_t1,left_shoulder_dz_t1,right_shoulder_dx_t1,right_shoulder_dy_t1,right_shoulder_dz_t1,left_ear_dx_t1,left_ear_dy_t1,left_ear_dz_t1,right_ear_dx_t1,right_ear_dy_t1,right_ear_dz_t1,left_eye_dx_t1,left_eye_dy_t1,left_eye_dz_t1,right_eye_dx_t1,right_eye_dy_t1,right_eye_dz_t1,nose_dx_t1,nose_dy_t1,nose_dz_t1,left_shoulder_dx_t2,left_shoulder_dy_t2,left_shoulder_dz_t2,right_shoulder_dx_t2,right_shoulder_dy_t2,right_shoulder_dz_t2,left_ear_dx_t2,left_ear_dy_t2,left_ear_dz_t2,right_ear_dx_t2,right_ear_dy_t2,right_ear_dz_t2,left_eye_dx_t2,left_eye_dy_t2,left_eye_dz_t2,right_eye_dx_t2,right_eye_dy_t2,right_eye_dz_t2,nose_dx_t2,nose_dy_t2,nose_dz_t2
forward_head,0.019031226634979248,0.003870069980621338,0.10356572270393372,0.012486279010772705,0.0019832849502563477,0.0016187727451324463,0.03472566604614258,0.006890714168548584,0.02508169412612915,0.017964035272598267,-0.004927724599838257,-0.05482673645019531,0.04213583469390869,0.001774221658706665,-0.05584979057312012,0.050801604986190796,-0.014228612184524536,-0.0724107027053833,0.06271517276763916,-0.005246371030807495,-0.08106684684753418,0.01990443468093872,0.008751630783081055,0.05539998412132263,0.004013925790786743,0.0016635656356811523,-0.02868250012397766,0.02530515193939209,-0.0037791430950164795,-0.006408989429473877,0.0008191466331481934,0.00325167179107666,-0.06450456380844116,0.023617923259735107,-0.004237174987792969,-0.0760723352432251,0.019526124000549316,-0.004059642553329468,-0.0885310173034668,0.03210154175758362,0.006886422634124756,-0.09141969680786133,0.0236283540725708,0.0057146549224853516,0.021111339330673218,0.0016342401504516602,0.006961345672607422,-0.05717471241950989,0.024998724460601807,-0.00256386399269104,-0.060619056224823,-0.004592984914779663,0.008860945701599121,-0.11325591802597046,0.020103275775909424,0.000841677188873291,-0.13740086555480957,0.009324908256530762,0.002071470022201538,-0.1492152214050293,0.022936999797821045,0.019416242837905884,-0.1472463607788086
forward_head,0.02169102430343628,0.0042656660079956055,0.05384668707847595,0.002017483115196228,0.010100364685058594,-0.042299240827560425,0.029421746730804443,0.011491149663925171,-0.014633119106292725,0.0044637322425842285,0.005117654800415039,-0.0940198302268982,0.031167328357696533,0.010687798261642456,-0.10093963146209717,0.03350865840911865,-0.0009672939777374268,-0.11824846267700195,0.046447157859802246,0.015473157167434692,-0.11929106712341309,0.025860905647277832,0.009054303169250488,0.015482008457183838,0.004055038094520569,0.009169459342956543,-0.06520482897758484,0.029508233070373535,0.00018465518951416016,-0.05498313903808594,0.003575950860977173,0.005165666341781616,-0.11126220226287842,0.027989566326141357,0.001766800880432129,-0.12735354900360107,0.022072911262512207,9.557604789733887e-05,-0.1389012336730957,0.035182416439056396,0.01297914981842041,-0.14040660858154297,0.02700197696685791,0.00964963436126709,0.01290842890739441,-2.9355287551879883e-06,0.005945682525634766,-0.060947149991989136,0.030908823013305664,0.003597557544708252,-0.08364129066467285,-0.0011880099773406982,0.013533025979995728,-0.13636565208435059,0.02314436435699463,0.004440605640411377,-0.16894948482513428,0.011695712804794312,0.004041224718093872,-0.18173563480377197,0.025076061487197876,0.02643728256225586,-0.1806623935699463
forward_head,0.018007338047027588,0.00926893949508667,0.09914195537567139,0.002428025007247925,0.007127285003662109,0.016130656003952026,0.02998894453048706,0.023263096809387207,0.03890460729598999,0.010778367519378662,0.011839807033538818,-0.026151657104492188,0.033803582191467285,0.01730284094810486,-0.02198469638824463,0.03944230079650879,0.0008457005023956299,-0.035855770111083984,0.05108201503753662,0.015178084373474121,-0.038980960845947266,0.01853424310684204,0.012717008590698242,0.032021522521972656,0.0014991462230682373,0.009275615215301514,-0.07285889983177185,0.03366762399673462,0.009978055953979492,-0.049221038818359375,0.00640907883644104,0.01278752088546753,-0.12955862283706665,0.034237682819366455,0.011500239372253418,-0.14613497257232666,0.03343656659126282,0.005887657403945923,-0.1629173755645752,0.04949861764907837,0.023917317390441895,-0.1636589765548706,0.023822665214538574,0.012043774127960205,0.028982013463974,0.0016854852437973022,0.007272005081176758,-0.07549837231636047,0.03471648693084717,-0.0002664625644683838,-0.040485918521881104,0.0043678879737854,0.0007719993591308594,-0.11274516582489014,0.03446704149246216,-0.003389805555343628,-0.11984848976135254,0.030040621757507324,-0.007417500019073486,-0.13643741607666016,0.04739499092102051,0.004024714231491089,-0.13708901405334473
forward_head,0.023855149745941162,0.013579487800598145,0.03339478373527527,0.0027451813220977783,0.006913125514984131,-0.04328611493110657,0.03398185968399048,0.01339942216873169,-0.02352607250213623,0.0060371458530426025,0.00424349308013916,-0.09372317790985107,0.03142225742340088,0.010516136884689331,-0.09359490871429443,0.030437558889389038,-0.0019076764583587646,-0.1090320348739624,0.040783703327178955,0.014748871326446533,-0.10950803756713867,0.02669757604598999,0.009459495544433594,0.021713078022003174,0.0019587427377700806,0.007716238498687744,-0.06814727187156677,0.028078734874725342,0.0013481378555297852,-0.048059940338134766,0.001574009656906128,0.008631616830825806,-0.11028695106506348,0.027003586292266846,0.002019822597503662,-0.13250195980072021,0.020327359437942505,0.0026268362998962402,-0.1471344232559204,0.03461647033691406,0.018969416618347168,-0.14741361141204834,0.02881854772567749,0.005886971950531006,-0.01605170965194702,-0.0007683634757995605,0.013641178607940674,-0.03685489296913147,0.029692351818084717,0.004108846187591553,-0.08313459157943726,-0.0018998980522155762,0.015796691179275513,-0.10924196243286133,0.027059972286224365,0.014618217945098877,-0.15446436405181885,0.013766229152679443,0.013754814863204956,-0.16073882579803467,0.028696835041046143,0.03914409875869751,-0.15912163257598877
forward_head,0.024253904819488525,0.011524736881256104,0.025443464517593384,0.002839818596839905,0.010852694511413574,-0.02158990502357483,0.02780836820602417,0.01612311601638794,-0.04000115394592285,0.0032188594341278076,0.012617707252502441,-0.08812528848648071,0.02393209934234619,0.016138672828674316,-0.11032712459564209,0.020760297775268555,0.00904342532157898,-0.12144315242767334,0.03006887435913086,0.025475144386291504,-0.12336194515228271,0.027363300323486328,0.009092390537261963,0.020647674798965454,0.0007016211748123169,0.007294118404388428,-0.02475002408027649,0.029143869876861572,0.002714782953262329,-0.04808354377746582,0.00019255280494689941,0.008903294801712036,-0.07796686887741089,0.025185346603393555,-0.0007082521915435791,-0.10843455791473389,0.01625359058380127,0.0007520914077758789,-0.1161278486251831,0.028648704290390015,0.013976633548736572,-0.11678838729858398,0.028114259243011475,0.009008228778839111,-0.007854223251342773,-0.000398099422454834,0.009072721004486084,-0.052263885736465454,0.0286024808883667,-0.005210548639297485,-0.082172691822052,-0.003902137279510498,0.007541269063949585,-0.11539047956466675,0.024227559566497803,-0.006558448076248169,-0.18000388145446777,0.011280953884124756,-0.002526789903640747,-0.18769395351409912,0.02676790952682495,0.007820487022399902,-0.19547498226165771
forward_head,0.015726566314697266,0.011702775955200195,0.115762859582901,0.0012307912111282349,0.004671931266784668,0.031178534030914307,0.0224074125289917,0.018156230449676514,0.07376527786254883,0.004682362079620361,0.017132192850112915,0.011495828628540039,0.025455355644226074,0.016101300716400146,0.03681600093841553,0.027063459157943726,0.0067355334758758545,0.024149537086486816,0.036802589893341064,0.020113199949264526,0.021056652069091797,0.024749696254730225,0.015041530132293701,0.04024055600166321,-0.0007713139057159424,0.00494462251663208,-0.05233320593833923,0.026419103145599365,0.004811704158782959,-0.03691136837005615,0.0004056096076965332,0.008626431226730347,-0.08878904581069946,0.02368485927581787,0.004979610443115234,-0.11030840873718262,0.017374694347381592,0.0033629536628723145,-0.12215161323547363,0.027377188205718994,0.020853310823440552,-0.12246286869049072,0.02703261375427246,0.012554168701171875,0.0013955533504486084,0.0003895312547683716,0.00981128215789795,-0.08523288369178772,0.031027019023895264,-0.008171528577804565,-0.06887686252593994,0.0006169378757476807,0.001785188913345337,-0.13249659538269043,0.02985435724258423,-0.011450499296188354,-0.15318620204925537,0.023677706718444824,-0.007920324802398682,-0.16525650024414062,0.042495667934417725,-0.0013249218463897705,-0.16636908054351807
forward_head,0.021479308605194092,0.0057509541511535645,0.023318618535995483,-0.0003695935010910034,-0.0003999471664428711,-0.036204785108566284,0.023600459098815918,-0.0035410523414611816,-0.024223804473876953,0.0037671923637390137,-0.011119365692138672,-0.06937134265899658,0.02235966920852661,-0.003908663988113403,-0.07455801963806152,0.01987636089324951,-0.016044050455093384,-0.0844653844833374,0.02526751160621643,0.00029021501541137695,-0.08401048183441162,0.02211594581604004,0.0045555830001831055,0.016087383031845093,-0.0013170093297958374,-0.0043711066246032715,-0.04218807816505432,0.0237845778465271,-0.02491852641105652,-0.027069449424743652,0.0005947351455688477,-0.023428678512573242,-0.06593042612075806,0.02295738458633423,-0.030651599168777466,-0.0914844274520874,0.01590237021446228,-0.03283289074897766,-0.10003280639648438,0.028223663568496704,-0.02780976891517639,-0.1058276891708374,0.027814269065856934,0.005809962749481201,0.018236368894577026,-0.0047636479139328,0.0047650933265686035,-0.09911051392555237,0.03506571054458618,-0.03319266438484192,-0.06041473150253296,-0.0019617676734924316,-0.02300146222114563,-0.14511406421661377,0.03308480978012085,-0.03764063119888306,-0.16906023025512695,0.020842909812927246,-0.03516203165054321,-0.1879638433456421,0.04465329647064209,-0.027807116508483887,-0.19072961807250977
forward_head,0.018596291542053223,0.006820201873779297,0.04845297336578369,0.004277735948562622,0.00144195556640625,0.02731671929359436,0.024041414260864258,-0.007691144943237305,0.0351414680480957,0.008320629596710205,-0.015453964471817017,0.016726791858673096,0.026150286197662354,-0.008051186800003052,0.022060394287109375,0.027341008186340332,-0.020046532154083252,0.01747596263885498,0.03425374627113342,-0.008632272481918335,0.014705657958984375,0.02122962474822998,0.013503670692443848,0.028980493545532227,0.0047571659088134766,0.0035858750343322754,-0.07945558428764343,0.03055185079574585,-0.016991525888442993,-0.03416484594345093,0.00979524850845337,-0.018429338932037354,-0.10738861560821533,0.03437775373458862,-0.020657122135162354,-0.11193549633026123,0.034338176250457764,-0.028777480125427246,-0.12767744064331055,0.05012166500091553,-0.020885735750198364,-0.1329892873764038,0.021747887134552002,0.014871835708618164,0.04051908850669861,0.0013916939496994019,0.0038115978240966797,-0.1043485701084137,0.04034537076950073,-0.027545958757400513,-0.03809618949890137,0.008682996034622192,-0.029048532247543335,-0.14193451404571533,0.04589647054672241,-0.03409937024116516,-0.14818120002746582,0.041995465755462646,-0.03996068239212036,-0.16997814178466797,0.06435137987136841,-0.027802109718322754,-0.1744767427444458
forward_head,0.015209972858428955,0.011551737785339355,0.0210762619972229,0.00640791654586792,0.00334852933883667,-0.029225796461105347,0.020349562168121338,-0.00013431906700134277,-0.02478206157684326,0.01851266622543335,-0.008591502904891968,-0.06603771448135376,0.028737962245941162,0.0006318390369415283,-0.08450448513031006,0.0365755558013916,-0.01427680253982544,-0.09389948844909668,0.041930437088012695,-0.0025044381618499756,-0.10168838500976562,0.01872915029525757,0.011038362979888916,0.035216331481933594,0.004659682512283325,-0.0025888681411743164,-0.027447432279586792,0.020835816860198975,-0.0158291757106781,-0.0038557052612304688,0.007236659526824951,-0.01692935824394226,-0.03955495357513428,0.019352614879608154,-0.015540719032287598,-0.04385340213775635,0.016976356506347656,-0.02211698889732361,-0.05329132080078125,0.02391466498374939,-0.009518295526504517,-0.05681109428405762,0.020003676414489746,0.011883735656738281,-0.019071519374847412,-0.0008494704961776733,0.0030249953269958496,-0.0703606903553009,0.024269282817840576,-0.022885024547576904,-0.061432480812072754,0.004430115222930908,-0.020155519247055054,-0.09383833408355713,0.02416461706161499,-0.02187293767929077,-0.11905980110168457,0.018595725297927856,-0.024862349033355713,-0.12682592868804932,0.028378188610076904,-0.008268296718597412,-0.12842226028442383
forward_head,0.017755210399627686,0.010933220386505127,0.04950761795043945,0.004633307456970215,0.00014609098434448242,0.025371462106704712,0.016880452632904053,-0.014067202806472778,0.03158837556838989,0.0113142728805542,-0.016688138246536255,0.006561100482940674,0.01931464672088623,-0.014900177717208862,0.007354021072387695,0.02283179759979248,-0.023650646209716797,0.0014240741729736328,0.027335941791534424,-0.016997069120407104,-0.005489230155944824,0.016778528690338135,0.013275563716888428,0.014467716217041016,0.00026988983154296875,0.003865540027618408,-0.031801849603652954,0.016528546810150146,-0.032338500022888184,0.00455087423324585,0.005060821771621704,-0.03379300236701965,-0.021264493465423584,0.014619708061218262,-0.039025574922561646,-0.038040876388549805,0.010466694831848145,-0.04215565323829651,-0.04299628734588623,0.014862686395645142,-0.04337543249130249,-0.053592681884765625,0.016148865222930908,0.011338472366333008,0.03326389193534851,-0.0030507892370224,0.0029852986335754395,-0.07508155703544617,0.019584298133850098,-0.03601399064064026,-0.034099578857421875,-0.001590818166732788,-0.028447270393371582,-0.09073418378829956,0.02015984058380127,-0.043717920780181885,-0.11263704299926758,0.014485359191894531,-0.04183265566825867,-0.12955498695373535,0.03038167953491211,-0.040777504444122314,-0.13776493072509766
forward_head,0.01761549711227417,0.007244527339935303,0.0826982855796814,0.007254257798194885,-0.006020069122314453,0.009257525205612183,0.02667921781539917,-0.0046224892139434814,0.03157466650009155,0.008246511220932007,-0.01110374927520752,-0.016506969928741455,0.023782551288604736,-0.007804512977600098,-0.021675586700439453,0.02388027310371399,-0.020078986883163452,-0.0322955846786499,0.030920743942260742,-0.00865870714187622,-0.04184520244598389,0.01703709363937378,0.008717536926269531,0.044061511754989624,0.0033727288246154785,-0.0018555521965026855,-0.06104949116706848,0.029251694679260254,-0.01636365056037903,-0.02080899477005005,0.0073670148849487305,-0.01840341091156006,-0.10143733024597168,0.030389010906219482,-0.0187055766582489,-0.11384952068328857,0.029749512672424316,-0.02746403217315674,-0.1326364278793335,0.04271596670150757,-0.011911123991012573,-0.13752615451812744,0.01927119493484497,0.012614428997039795,0.05919957160949707,-0.0001055002212524414,0.002655029296875,-0.08045044541358948,0.02880805730819702,-0.03889399766921997,-0.00798654556274414,0.0024108588695526123,-0.03292599320411682,-0.09431976079940796,0.029940128326416016,-0.04427024722099304,-0.08872401714324951,0.02504858374595642,-0.0447557270526886,-0.10809016227722168,0.041464805603027344,-0.04442504048347473,-0.11405813694000244
forward_head,0.01689082384109497,0.0068389177322387695,0.0466914176940918,0.0033151358366012573,-0.006576478481292725,0.011354029178619385,0.016727685928344727,-0.01709657907485962,0.022760331630706787,0.0050525665283203125,-0.01956668496131897,0.0011072754859924316,0.016970932483673096,-0.0177001953125,0.003310084342956543,0.017126113176345825,-0.025141775608062744,-0.0008835792541503906,0.021425336599349976,-0.018128424882888794,-0.006957054138183594,0.018963992595672607,0.009286046028137207,0.039322227239608765,0.000885501503944397,-0.0004495382308959961,-0.0587218701839447,0.02653282880783081,-0.020024627447128296,-0.016632497310638428,0.004066109657287598,-0.019409745931625366,-0.07653921842575073,0.026737749576568604,-0.01868492364883423,-0.08319461345672607,0.021879374980926514,-0.021766990423202515,-0.09646904468536377,0.033893734216690063,-0.006136208772659302,-0.09895563125610352,0.020301640033721924,0.006900608539581299,0.0659186840057373,-0.004967540502548218,-0.00040400028228759766,-0.09783664345741272,0.038378000259399414,-0.016610801219940186,-0.031044363975524902,0.0029209554195404053,-0.023851394653320312,-0.14499962329864502,0.041431307792663574,-0.015813082456588745,-0.14442479610443115,0.03557351231575012,-0.028912723064422607,-0.16980409622192383,0.053916335105895996,-0.004956871271133423,-0.168670654296875
forward_head,0.01926785707473755,0.006461441516876221,0.0373348593711853,0.0017750412225723267,-0.008647441864013672,0.0349617600440979,0.02320200204849243,-0.009113729000091553,-0.0020148158073425293,0.006965130567550659,-0.018355220556259155,-0.010593056678771973,0.02008122205734253,-0.012016773223876953,-0.04072153568267822,0.019085586071014404,-0.024491101503372192,-0.043097496032714844,0.02128511667251587,-0.01685512065887451,-0.05249607563018799,0.022768676280975342,0.010922908782958984,0.03161102533340454,-0.0028481632471084595,-0.0064247846603393555,-0.06275257468223572,0.026172995567321777,-0.021657168865203857,-0.04356718063354492,0.002537071704864502,-0.019793808460235596,-0.10365813970565796,0.025128304958343506,-0.020564109086990356,-0.12635183334350586,0.017883658409118652,-0.022659242153167725,-0.1403822898864746,0.031162798404693604,-0.0053088366985321045,-0.1426311731338501,0.02356952428817749,0.010094404220581055,0.06065976619720459,-0.006672874093055725,-0.0016068816184997559,-0.09948793053627014,0.032750606536865234,-0.022789061069488525,-0.049948930740356445,0.0009748339653015137,-0.020389318466186523,-0.14828282594680786,0.032692134380340576,-0.02542877197265625,-0.14989912509918213,0.02510160207748413,-0.0291939377784729,-0.1719059944152832,0.04281529784202576,-0.01270359754562378,-0.1731177568435669
forward_head,0.018147647380828857,0.0021074414253234863,0.056995242834091187,-0.002928689122200012,-0.005874156951904297,-0.007946401834487915,0.02523183822631836,-0.014788687229156494,0.006529271602630615,0.004125416278839111,-0.0238875150680542,-0.03708541393280029,0.024211466312408447,-0.016132235527038574,-0.05494570732116699,0.020386457443237305,-0.028404921293258667,-0.06434810161590576,0.027517169713974,-0.01704314351081848,-0.07210826873779297,0.01966416835784912,0.0025254487991333008,0.02949252724647522,-0.005066514015197754,-0.006729245185852051,-0.05538216233253479,0.027322471141815186,-0.02765670418739319,-0.0343022346496582,0.0012375712394714355,-0.0273934006690979,-0.08729839324951172,0.023898780345916748,-0.0324212908744812,-0.11562144756317139,0.017536163330078125,-0.0352383553981781,-0.12695372104644775,0.03009834885597229,-0.025059282779693604,-0.13467681407928467,0.02434784173965454,0.0029207468032836914,0.04950934648513794,-0.005603477358818054,-0.0010975003242492676,-0.05981901288032532,0.03370320796966553,-0.03417137265205383,-0.025438308715820312,0.0006824731826782227,-0.03275933861732483,-0.09645164012908936,0.029433906078338623,-0.04176786541938782,-0.10926437377929688,0.02179574966430664,-0.04401576519012451,-0.12589168548583984,0.03722676634788513,-0.034731656312942505,-0.12905168533325195
forward_head,0.02717369794845581,-0.0018180608749389648,0.009754717350006104,-0.00561186671257019,-0.011509716510772705,-0.031064361333847046,0.025713980197906494,-0.024535000324249268,-0.05573630332946777,0.0017835497856140137,-0.02981153130531311,-0.07267272472381592,0.022027909755706787,-0.02380719780921936,-0.11617410182952881,0.015090465545654297,-0.029153674840927124,-0.11909258365631104,0.02168908715248108,-0.01289147138595581,-0.12499082088470459,0.02890831232070923,-0.0006172060966491699,0.04876852035522461,-0.005056306719779968,-0.011602640151977539,-0.039291173219680786,0.027267515659332275,-0.019114702939987183,-0.04452162981033325,7.015466690063477e-05,-0.02128615975379944,-0.0983889102935791,0.021354079246520996,-0.014079838991165161,-0.12599241733551025,0.012470752000808716,-0.018775969743728638,-0.1373767852783203,0.021188408136367798,0.0041412413120269775,-0.13847947120666504,0.028813540935516357,0.00442129373550415,0.0008259713649749756,-0.007318153977394104,-0.00434798002243042,-0.07014539837837219,0.026513755321502686,-0.028896301984786987,-0.07648366689682007,-0.003754138946533203,-0.018268704414367676,-0.1281532645225525,0.02184760570526123,-0.0334966778755188,-0.17754650115966797,0.010295331478118896,-0.029933422803878784,-0.1892538070678711,0.025270074605941772,-0.014578312635421753,-0.19657933712005615
forward_head,0.02546030282974243,-0.00991898775100708,0.029542505741119385,0.009592726826667786,-0.009428024291992188,-0.00022420287132263184,0.01864635944366455,-0.02614077925682068,-0.024388492107391357,0.011062473058700562,-0.02644529938697815,-0.04419225454330444,0.0193672776222229,-0.031107842922210693,-0.07596480846405029,0.021775424480438232,-0.03773227334022522,-0.08074092864990234,0.026578903198242188,-0.03150781989097595,-0.08854210376739502,0.030134141445159912,-0.008498311042785645,0.02817445993423462,-0.0050332993268966675,-0.008403897285461426,-0.06884142756462097,0.025004208087921143,-0.02594563364982605,-0.07252150774002075,-0.0004899799823760986,-0.01890462636947632,-0.13670647144317627,0.025241613388061523,-0.02546021342277527,-0.17969739437103271,0.019735991954803467,-0.02717411518096924,-0.19475066661834717,0.03534215688705444,-0.01007688045501709,-0.20185184478759766,0.030054986476898193,-0.00480198860168457,0.02790147066116333,-0.005727425217628479,-0.0070806145668029785,-0.08609649538993835,0.03383702039718628,-0.02804902195930481,-0.07460010051727295,0.0007699728012084961,-0.020448029041290283,-0.1538715958595276,0.03313928842544556,-0.0293768048286438,-0.17978131771087646,0.02688741683959961,-0.03115832805633545,-0.19769930839538574,0.044973015785217285,-0.012833923101425171,-0.20157837867736816
forward_head,0.024256110191345215,0.0014920234680175781,0.06213238835334778,-0.0016940683126449585,-0.004336237907409668,-0.01733875274658203,0.03155410289764404,-0.01892375946044922,0.013747334480285645,0.005029469728469849,-0.025645524263381958,-0.04462462663650513,0.029206812381744385,-0.02417236566543579,-0.047736287117004395,0.025871634483337402,-0.03529888391494751,-0.06101417541503906,0.0336759090423584,-0.020267844200134277,-0.0651235580444336,0.027142465114593506,0.0012447834014892578,0.019107401371002197,-0.003188908100128174,-0.006614744663238525,-0.02970859408378601,0.027478933334350586,-0.02367347478866577,-0.0379023551940918,0.002224445343017578,-0.027462869882583618,-0.06816262006759644,0.023932576179504395,-0.02866983413696289,-0.10525000095367432,0.016797631978988647,-0.03522321581840515,-0.11211824417114258,0.02567952871322632,-0.01902693510055542,-0.11994874477386475,0.030505597591400146,0.0048468708992004395,-0.021721988916397095,-0.005140826106071472,-0.0025029778480529785,-0.08211562037467957,0.032897353172302246,-0.02926132082939148,-0.0918048620223999,0.0009584426879882812,-0.027101516723632812,-0.1468108892440796,0.029224038124084473,-0.032980650663375854,-0.20126521587371826,0.01899293065071106,-0.033694565296173096,-0.21337354183197021,0.033733218908309937,-0.01700529456138611,-0.22112226486206055
forward_head,0.02453058958053589,0.0012521743774414062,0.07061967253684998,0.0025553852319717407,-0.007100582122802734,0.007409870624542236,0.030445754528045654,-0.012697368860244751,0.012082338333129883,0.008810311555862427,-0.02079564332962036,-0.03496497869491577,0.029761970043182373,-0.014809966087341309,-0.05725085735321045,0.028571397066116333,-0.026037126779556274,-0.06718194484710693,0.03588753938674927,-0.013060927391052246,-0.07542216777801514,0.030325710773468018,-0.0016734600067138672,0.021771878004074097,-0.00020231306552886963,-0.007629036903381348,-0.035470813512802124,0.032210350036621094,-0.025940030813217163,-0.048396408557891846,0.0049874186515808105,-0.028131425380706787,-0.08989787101745605,0.029186010360717773,-0.027628272771835327,-0.13240420818328857,0.02305588126182556,-0.03381165862083435,-0.14160585403442383,0.033790528774261475,-0.018536090850830078,-0.1484694480895996,0.03349882364273071,0.005003094673156738,0.02147156000137329,-0.004840299487113953,-0.002470076084136963,-0.07066825032234192,0.03344076871871948,-0.032774418592453,-0.04724603891372681,0.003192722797393799,-0.0296323299407959,-0.11370497941970825,0.03079378604888916,-0.03578260540962219,-0.13866496086120605,0.021048814058303833,-0.03617733716964722,-0.15355134010314941,0.03697991371154785,-0.019915223121643066,-0.15759289264678955
forward_head,0.025180280208587646,-0.0012688636779785156,0.052670449018478394,-0.003491222858428955,-0.005035042762756348,0.0271298885345459,0.025139808654785156,-0.02815765142440796,0.02951812744140625,0.010236352682113647,-0.039426177740097046,0.014122307300567627,0.027946770191192627,-0.03330144286155701,-0.013063311576843262,0.02727365493774414,-0.046145468950271606,-0.01585566997528076,0.0329953134059906,-0.037097930908203125,-0.024528145790100098,0.027403950691223145,0.0018672943115234375,0.00045925378799438477,-0.004327744245529175,-0.00807499885559082,-0.054321616888046265,0.025597453117370605,-0.02685236930847168,-0.06686997413635254,0.004254966974258423,-0.028878331184387207,-0.11291611194610596,0.025346815586090088,-0.025346577167510986,-0.1610279083251953,0.01932615041732788,-0.03033509850502014,-0.17107939720153809,0.029285967350006104,-0.012675106525421143,-0.17807388305664062,0.029456615447998047,0.003872215747833252,0.015389353036880493,-0.006926640868186951,-0.007194101810455322,-0.07272621989250183,0.031581342220306396,-0.027775943279266357,-0.05569273233413696,0.002162754535675049,-0.026123106479644775,-0.12386739253997803,0.029287636280059814,-0.027856439352035522,-0.14555251598358154,0.019721537828445435,-0.029343724250793457,-0.16147327423095703,0.03387564420700073,-0.013321667909622192,-0.16263532638549805
forward_head,0.02433598041534424,-0.000775754451751709,0.04285109043121338,-0.0037374943494796753,-0.006705343723297119,-0.022916585206985474,0.032248616218566895,-0.018145620822906494,-0.016298770904541016,0.005078107118606567,-0.03187331557273865,-0.06800907850265503,0.02966076135635376,-0.022966891527175903,-0.10713827610015869,0.026284068822860718,-0.03567308187484741,-0.11860024929046631,0.03493276238441467,-0.020139336585998535,-0.12909090518951416,0.026043593883514404,-0.0021189451217651367,0.003941774368286133,-0.002972930669784546,-0.007784664630889893,-0.034927576780319214,0.029008805751800537,-0.024045556783676147,-0.05679917335510254,0.0030784010887145996,-0.030362576246261597,-0.08642691373825073,0.025553762912750244,-0.0276985764503479,-0.1335303783416748,0.017060071229934692,-0.03442034125328064,-0.13996267318725586,0.02457571029663086,-0.016627132892608643,-0.1472182273864746,0.027632415294647217,0.0010889768600463867,-0.031252771615982056,-0.005031034350395203,-0.0025777816772460938,-0.07868114113807678,0.03221946954727173,-0.023807287216186523,-0.1154632568359375,0.0011864304542541504,-0.026625126600265503,-0.17212533950805664,0.031505286693573,-0.022648334503173828,-0.24087977409362793,0.023219287395477295,-0.028950780630111694,-0.2533595561981201,0.03727760910987854,-0.0011857450008392334,-0.2614942789077759
forward_head,0.027303695678710938,5.602836608886719e-05,0.013135969638824463,-0.003379523754119873,-0.00678020715713501,-0.06860563158988953,0.029102563858032227,-0.021268904209136963,-0.06016254425048828,5.6624412536621094e-05,-0.021684974431991577,-0.12753421068191528,0.025761306285858154,-0.021138817071914673,-0.16314291954040527,0.01895993947982788,-0.027002930641174316,-0.17830967903137207,0.030917882919311523,-0.009615689516067505,-0.18576359748840332,0.029027879238128662,-0.0007360577583312988,-0.005825936794281006,-0.002150103449821472,-0.008221745491027832,-0.04808136820793152,0.025186002254486084,-0.023518353700637817,-0.07333105802536011,-0.0005567669868469238,-0.02527669072151184,-0.10090780258178711,0.020864784717559814,-0.02376490831375122,-0.14905297756195068,0.011805891990661621,-0.027095317840576172,-0.15537142753601074,0.02025604248046875,-0.010140687227249146,-0.1597055196762085,0.029570043087005615,0.004770815372467041,0.024484962224960327,-0.004828140139579773,-0.00277101993560791,-0.08618083596229553,0.03266972303390503,-0.024349212646484375,-0.0992889404296875,7.399916648864746e-05,-0.020040422677993774,-0.16564810276031494,0.03318953514099121,-0.017202407121658325,-0.22179687023162842,0.023026734590530396,-0.02072933316230774,-0.23763859272003174,0.04115256667137146,0.00422397255897522,-0.24125051498413086
